contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
551,4703,We need a Trump's Ark for these turbulent times.,1.0375,0.0278089663165486,80,78,1,1,False,True,48
551,4704,"That reminds me, did I leave the bathtub running?",1.0375,0.0278089663165486,80,78,1,1,True,True,49
551,4705,It's NY - the tsunami won't hurt you!,1.0357142857142858,0.0203697080525724,84,81,3,0,False,True,37
551,4706,"He says ""Bring me your hungry...I'm hungry too!""",1.0263157894736843,0.0263157894736842,76,75,0,1,False,False,48
551,4707,From sea to shining sea.,1.0263157894736843,0.0263157894736842,76,75,0,1,False,True,24
551,4708,See honey! We should have paid the extra $5 and boarded the real ferry!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,71
551,4709,Head for the hills--the dam at Booby Bin has burst!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,51
551,4710,Don't let my hair-do scare you away yet.,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,40
551,4711,"New Ark City"" or ""What Happened to the Dove",1.0263157894736843,0.0263157894736842,76,75,0,1,False,False,43
551,4712,The Devil in the Trump-do!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,26
551,4713,"I thought we were headed to ""the land of the free and home of the brave"", not ""the land where migrants must flee or be crushed by a Trump wave""!",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,144
551,4714,The New Colossus of America,1.0263157894736843,0.0184836030751802,76,74,2,0,False,False,27
551,4715,Affirmativeaction.,1.0263157894736843,0.0263157894736842,76,75,0,1,False,True,18
551,4716,Hands across the seamanship.,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,28
551,4717,For all men tragically great are made so through a certain morbidness.... all mortal greatness is but disease.,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,110
551,4718,Hang on everybody! It’s the sea’s trump wave!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,45
551,4719,I just want to grab your man in the boat.,1.0263157894736843,0.0263157894736842,76,75,0,1,False,True,41
551,4720,Go ahead. Die. Just not here.,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,29
551,4721,"Yes, that's right, it's per person double occupancy",1.0263157894736843,0.0184836030751802,76,74,2,0,False,False,51
551,4722,Yikes. Its the ghost wave of Tumpastavus!!!!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,44
551,4723,"Yes, Shirley, I know it looks like a monster about to eat us! But it is merely a giant wave, and because it is about to kill us all, your imagination has added the illusion of a monster!",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,186
551,4724,Whose idea was this again?,1.0263157894736843,0.0184836030751802,76,74,2,0,True,True,26
551,4725,"That tidal wave looks like it'll be soon on me."" ""Daaad!",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,56
551,4726,"Is this Trump's notion of doing the wave?"" ""Maybe but I think it's more like a wave's version of Trump's comb-over.",1.0263157894736843,0.0184836030751802,76,74,2,0,True,True,115
551,4727,"A fine rendering of ""The Great Wave off New York Harbor""",1.0263157894736843,0.0184836030751802,76,74,2,0,False,False,56
551,4728,Sometimes I don't ??New York.,1.0263157894736843,0.0184836030751802,76,74,2,0,True,True,29
551,4729,"Send these, the homeless, tempest tossed to me. I lift my lamp beside the golden door.",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,86
551,4730,What is a huddle??,1.0263157894736843,0.0184836030751802,76,74,2,0,True,True,18
551,4731,"Don't be afraid, absolutely. We are all well-positioned to grab this wave and ride it—for all it's worth.",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,105
551,4732,"Ladies and gents, Ms. Zsa Zsa Gabor's ghost; she'll insult your old mugs, your tired conversations and lastly, your poor wardrobes.",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,131
551,4733,"We are now in the ""land of bitters and trumpets!",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,48
551,4734,"Immigrants will always be welcome to the US. Better screening and border controll is required. That's not radical. Pick another topic. ""Dark Energy"" (no, you'll make that a Trump metaphor), ""Big Pastrami"" ruining America (I like that one)?",1.0263157894736843,0.0263157894736842,76,75,0,1,True,True,239
551,4735,Behold the great Leviathan!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,27
551,4736,DEVOURING TRUMP WAVE,1.0263157894736843,0.0184836030751802,76,74,2,0,False,False,20
551,4737,What do you mean merrily? And this is a nightmare!,1.0263157894736843,0.0184836030751802,76,74,2,0,True,True,50
551,4738,This wave should be refreshing!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,31
551,4739,Aaaargh ! The upcoming wave is known as the spirit of sight seekers past !,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,74
551,4740,"Behold! I, Macrowave, will be your harbor tour guide today.",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,59
551,4741,"If you're not committed, you don't belong here.",1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,47
551,4742,A Trump type tsunami is unable to use hairspray.,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,48
551,4743,It's not 'big league'! You're scaring us 'big time'!,1.0263157894736843,0.0184836030751802,76,74,2,0,False,True,52
551,4744,Greetings from the Arctic Circle!,1.025974025974026,0.0182451781476953,77,75,2,0,False,True,33
551,4745,"Forget your tired, poor, huddled masses and wretched refuse. Don't send these, the homeless, the tempest-tossed to me, even though I lift my lamp beside a special Golden Door.",1.025974025974026,0.0182451781476953,77,75,2,0,False,True,175
551,4746,I didn't think we'd be hit with the actual Wave of Emotion.,1.025974025974026,0.0182451781476953,77,75,2,0,False,True,59
551,4747,It's known as the waving wave,1.025974025974026,0.0182451781476953,77,75,2,0,False,False,29
551,4748,If this is the new colossus...,1.025974025974026,0.0182451781476953,77,75,2,0,False,True,30
551,4749,A wave more powerful than an actual tsunami.,1.025974025974026,0.0182451781476953,77,75,2,0,False,True,44
551,4750,"Don't worry, I know the inker.",1.025974025974026,0.0182451781476953,77,75,2,0,False,True,30
551,4751,This may be those rough Trump Seas we heard about but Liberty is in view. Just keep Rowing! We'll be home free once we're past the Comb-Over wave.,1.025974025974026,0.0182451781476953,77,75,2,0,False,True,146
551,4752,Matilda! How did you find me?,1.025974025974026,0.0182451781476953,77,75,2,0,True,True,29
551,4753,He's decided to keep immigrants out by really extending the wall,1.025974025974026,0.0182451781476953,77,75,2,0,False,False,64
551,4754,"First he builds a wall, then he curses Ellis Island.",1.025974025974026,0.0182451781476953,77,75,2,0,False,True,52
551,4755,I don't know gals... I think we could really get pitted in that barrel.,1.0256410256410255,0.0180128249567745,78,76,2,0,False,True,71
551,4756,This will hurt me more than it hurts you.,1.0256410256410255,0.0180128249567745,78,76,2,0,False,True,41
551,4757,"Yes, seeing a comer with an orange comb over and grasping wavelet hands this close to Lady Liberty is an unprecedented experience.",1.0253164556962024,0.0177863145197277,79,77,2,0,False,True,130
551,4758,If only Hillary would have put on a Korn t-shirt and a trucker hat and tapdanced on a table for the vote of those five toothless dudes in Ohio!,1.0253164556962024,0.0177863145197277,79,77,2,0,False,True,143
551,4759,It's been smashing.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,19
551,4760,"Why don't *you* take an oar, Mister ""It's Only a Sprinkle.""",1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,59
551,4761,"""Nest stop- ""The Tickle Shop""!",1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,30
551,4762,That's zero votes for Land of the Free and eight for taking our chances with ISIS!,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,82
551,4763,"Nice hair, dude."" ""Thanks. I like to go with the flow.",1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,54
551,4764,Creature who's whack buffoon,1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,28
551,4765,"Ha, you don't scare us! Your tiny, wavy, inept hands reveal your tiny, wavy, enept brain, not to mention other tiny, wavy and enept parts of your anatomy.""",1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,155
551,4766,This wave serves as the inspiration for our president -elect's hairdo while seconding as a corrective for the beckoning Statue of Liberty.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,138
551,4767,We have no fear!,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,16
551,4768,We apologize for laughing when you said you thought that water was looking blond.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,81
551,4769,"Future 2020 Statue of Liberty Attraction: ""Oh! This is the part where we are tossed by the tempest! The golden door awaits!""",1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,124
551,4770,And to your right is a Donald wave.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,35
551,4771,This All-Inclusive package is wild!,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,35
551,4772,The name isTrump. Donald Trump.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,31
551,4773,"The comb over wants us to believe. Believe he is Wavy Gravy. On the way to Woodstock, Hillary counted half a million strong...",1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,126
551,4774,"So, you're saying that this one is to keep the Hillary supporters out of New York?",1.0135135135135136,0.0136057569974179,74,73,1,0,True,True,82
551,4775,He's makes a lot of waves about letting in refugees. But his wives have his ear.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,80
551,4776,I'm afraid this is the soup's revenge.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,38
551,4777,Wait! Let me show you my mixtape.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,33
551,4778,Immigration. Extradition. Trump. Obama. Scylla. Charybdis. Pick your poison.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,76
551,4779,Impermanent Resident Act,1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,24
551,4780,"Wow, it's ""Adventure Time""!",1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,27
551,4781,DRUMPFINATOR,1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,12
551,4782,"Excuse me, but how do we get to Kanagawa?",1.0135135135135136,0.0136057569974179,74,73,1,0,True,True,41
551,4783,"The Great Wave of Trumpgawa Pokémon, HP: 3.7B Ability: Frothy Hair Slap - 300 Weakness: Freedom of Speech",1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,105
551,4784,"With his 19th century approach, Trump woodblock women's 21st century progression.",1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,81
551,4785,"The Giant Wave: ""Ship of fools beware!"" Oarsman: ""We're rowing a boat, fool! Are you a Rogue, or, a Virtual Wave?""",1.0135135135135136,0.0136057569974179,74,73,1,0,True,False,114
551,4786,looks like this will the wave to finally Trump us!,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,50
551,4787,We like it spicy.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,17
551,4788,He who has not bathed recently shall be bathed instantly.,1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,57
551,4789,"Trump wave password, pleeeeeze .......",1.0135135135135136,0.0136057569974179,74,73,1,0,False,True,38
551,4790,Oh say can you see by the dawns early light,1.0135135135135136,0.0136057569974179,74,73,1,0,False,False,43
551,4791,We are headed home to come back legally. We don't believe your press either!,1.0133333333333334,0.0134231211042804,75,74,1,0,False,True,76
551,4792,Puzzling,1.0133333333333334,0.0134231211042804,75,74,1,0,False,False,8
551,4793,You say you can save me half a million dollars? Move up three chairs.,1.0133333333333334,0.0134231211042804,75,74,1,0,True,True,69
551,4794,All I want is the statute of liberty!,1.0133333333333334,0.0134231211042804,75,74,1,0,False,True,37
551,4795,Celebrities are finally making good on their promises ... and so does Trump.,1.0133333333333334,0.0134231211042804,75,74,1,0,False,True,76
551,4796,I don't do the email thing.,1.0133333333333334,0.0134231211042804,75,74,1,0,False,True,27
551,4797,Donald Trump makes an appearance.,1.0133333333333334,0.0134231211042804,75,74,1,0,False,True,33
551,4798,"I don't know, guys. I just have a good feeling about this year.",1.0133333333333334,0.0134231211042804,75,74,1,0,False,True,63
551,4799,Don't kill us! We subscribe to Tidal.,1.0133333333333334,0.0134231211042804,75,74,1,0,False,True,37
551,4800,"This rougue wave approaches from the right, reels up and grabs you by the crotch. Everybody strt singing along with the Status of Liberty ""Yoor Love is Lifting Me - Higher and Higher!""",1.0133333333333334,0.0134231211042804,75,74,1,0,False,False,184
551,4801,This is how the wave started,1.0133333333333334,0.0134231211042804,75,74,1,0,False,False,28
551,4802,""" It's NOT A TSUNAMEI that's gonna hit America January 20th; it's a TRUMP-TSUNAMEI ! ! !",1.013157894736842,0.0132453235706504,76,75,1,0,False,True,88
551,4803,"Yeah, NOW I'd rather be Charlton Heston.",1.013157894736842,0.0132453235706504,76,75,1,0,False,True,40
551,4804,That reminds me there's a 50% off sale at Macy's next Friday!,1.013157894736842,0.0132453235706504,76,75,1,0,False,True,61
551,4805,Is it me or does that tidal wave look an awful like Pre-President Elect Donald Trump?,1.013157894736842,0.0132453235706504,76,75,1,0,True,True,85
551,4806,"Well, that uvula is no hoax!",1.013157894736842,0.0132453235706504,76,75,1,0,False,True,28
551,4807,"""Get out of your neighborhood-"" they said, ""there's more than the Lower East side"", they said.",1.013157894736842,0.0132453235706504,76,75,1,0,False,True,94
551,4808,"yeah but i mean as upper middle class people living in an extremely blue city we're going to have it a lot easier than you know people who are like, muslim or LGBTQ or otherwise vulnerable",1.013157894736842,0.0132453235706504,76,75,1,0,False,False,188
551,4809,"Folks, look ahead to see the Donald Trump waves",1.013157894736842,0.0132453235706504,76,75,1,0,False,False,47
551,4810,Even the ocean in New York is a Trump fan,1.013157894736842,0.0132453235706504,76,75,1,0,False,False,41
551,4811,Looks like the tempest is tossing us away from the golden doors of Trump Tower!,1.013157894736842,0.0132453235706504,76,75,1,0,False,True,79
551,4812,The Phillies have waves this big.,1.0128205128205128,0.0129034943523127,78,77,1,0,False,True,33
551,4813,Of course our jobs haven't been relocated to Mexico! You put an end to all that!,1.0,0.0139863559716114,72,72,0,0,False,True,80
551,4814,Get the hell out of here!,1.0,0.0139863559716114,72,72,0,0,False,True,25
551,4815,And this is the Wave Of Multiculturalism: Halloween via Hokusai.,1.0,0.0139863559716114,72,72,0,0,False,True,64
