contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
583,4762,"When I told him to lock up the stock, I didn't think he would take me literally!",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,80
583,4763,Every day we have to put a millennial in a timeout.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,51
583,4764,"See what I mean, you don't want to be late for work here.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,57
583,4765,"Well, he told me to sell his bonds and get him into stocks.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,59
583,4766,"Wow. They weren't kidding when they said, ""Penalty for earlier withdrawals!""",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,76
583,4767,Pillory for Hillary,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,19
583,4768,This company's sexual harassment policy is downright Puritanical.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,65
583,4769,They're very strict on lunch break times here.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,46
583,4770,"Oh, that's Edward. He is a work of art!",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4771,That's what he gets for watching porn on his work computer.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,59
583,4772,He should have stuck with bonds.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,32
583,4773,You don't want to steal paper clips from R&KK.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,46
583,4774,He flaunted his white male privilege one too many times...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,58
583,4775,It's what happens when you press Send too soon,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,46
583,4776,"I know, but just think if he'd made that same mistake in the White House.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,73
583,4777,"By the end of this year, we hope to transition all our employees to these new standing desks.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,93
583,4778,Breathing new life into something old.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,38
583,4779,"When it comes to shaming, the boss is really old school.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,56
583,4780,Disciplinary actions for touchie-feelie are explained in the company hand book.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,79
583,4781,"Stocks are hot again, I see.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4782,"Mr. Bond is tied up in a meeting, so let's ask Mr. Stock.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,57
583,4783,Anyone who leaves dirty dishes in the break room sink that many times deserves what they get.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,93
583,4784,I understand he saved up enough by stealing his lunches from the break room refrigerator to to buy a new Lexus.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,111
583,4785,It looks like stocks are standing up in heavy activity.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,55
583,4786,That's what happens to a bureaucrat who wants to be efficient.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,62
583,4787,"Look, they pilloried Clinton.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,29
583,4788,It's the newest 'Stand At Work' design.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4789,I would not want to be in that stockholders position./,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,54
583,4790,Banks used to offer a reward for a minimum account balance.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,59
583,4791,I like the Lost and Found service.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,34
583,4792,Its a wandering Jew.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,20
583,4793,"NYSE Department of Corrections ""Looks like the stocks are up again."" ""Someone isn't doing their job.""",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,101
583,4794,"Well, at least he's not facing a firing squad.""",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,47
583,4795,Now that is committing to a debt,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,32
583,4796,Customer Subscriptions is another ten flights of stairs up to your right.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,73
583,4797,He sure picked the wrong day to ask the boss about stock options.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,65
583,4798,I ate the boss's sandwich,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,25
583,4799,Guess he didn't keep up with his student loans.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,47
583,4800,"That's Frank, our vice president in charge of stocks.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,53
583,4801,"""Fake News"" journalist.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,23
583,4802,I told him not to trade his salary for corporate stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,56
583,4803,It's just my Halloween costume. Trick or treat!,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,47
583,4804,We at Acme & Co. don't believe in the 8th Amendment.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,52
583,4805,He was warned about those long lunches.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4806,Where's Dave?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,13
583,4807,I see H.R. finally nabbed the fridge lunch thief.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4808,He refused to buy the office coffee,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,35
583,4809,I'd heard the company was investing in some new stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,55
583,4810,Welcome to the next business day after the sales team lost the office trivia challenge.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,87
583,4811,"Well, I heard he was caught stealing yogurt from the staff lounge.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,66
583,4812,Where do they sell the bonds?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,29
583,4813,He pronounced GIF wrong.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,24
583,4814,His stocks seem to be holding up quite well.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,44
583,4815,Wasn't he just in employee of the month?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,40
583,4816,"HE'S INTO STOCKS, NOT BONDS!",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4817,He's in the stock for illegal trade.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,36
583,4818,He left the seat up in the unisex restroom,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,42
583,4819,He asked for a standing desk.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,29
583,4820,"Well, he shouldn't have reheated his fish in the break room.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,60
583,4821,Maybe we moved from that credit union a bit too hastily!,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,56
583,4822,So this is what our new millenial HR Executive came up with to boost morale?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,76
583,4823,Bonds are easier to divest than stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4824,He replied all to a mass email.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,31
583,4825,Leftover fish in the microwave. Third violation.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,48
583,4826,He took to many bathroom trips,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,30
583,4827,He's on Twitter restriction.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4828,"Oh, thats Headly our advertising honcho, he spent a million dollars on the Bakers Chocolate advertisement adds, he didn't catch the typo and the b became an f.""",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,160
583,4829,"Pay no attention, he's just looking for sympathy.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4830,Forgot your tie again?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,22
583,4831,Our Human Resources Manager is so old-school.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,45
583,4832,"He can't complain, he's making more than the minimum wage.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,58
583,4833,"""One smart remark and here comes Title IX.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,42
583,4834,He winked at Boss's wife.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,25
583,4835,I hear he made a killing in bonds.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,34
583,4836,I see the company stock price is down again.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,44
583,4837,Somewhere out there an out of work robot is smiling.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,52
583,4838,"Got caught opening numerous unauthorized accounts for our bank customers,",1.0434782608695652,0.0444554224474387,23,22,1,0,False,False,73
583,4839,He was caught tweeting.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,23
583,4840,"Can you grab me a sandwich, I'm stuck at work.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,46
583,4841,I think they are giving us heads up on something here.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,54
583,4842,He insisted on wearing pleated pants.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,37
583,4843,He invests in stocks.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,21
583,4844,"""Just my opinion, but I don't think the stock options are worth it"".",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,68
583,4845,Wall Street hasn't been the same since Trump instituted his insider trading penalties.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,86
583,4846,"Say what you will about Trump, but stocks are doing great.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,58
583,4847,I take it you've never worked at a holacracy before.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,52
583,4848,He left his spaghetti sauce all over the microwave oven in the break room.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,74
583,4849,"He does realize that fashion week is over, right?",1.0434782608695652,0.0444554224474387,23,22,1,0,True,True,49
583,4850,"Refused to sign the HIPAA privacy agreement, I guess.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,53
583,4851,It's only until he gets a smartphone.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,37
583,4852,It appears the suits at Equifax are taking this breach pretty hard.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,67
583,4853,"Didn't wash your hands after using the bathroom again, hey Larry?",1.0434782608695652,0.0444554224474387,23,22,1,0,True,True,65
583,4854,He fat-shamed the Goudy Stout font.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,35
583,4855,Standing desks were to mainstream for him,1.0434782608695652,0.0444554224474387,23,22,1,0,False,False,41
583,4856,Charlie doesn't own an iPhone.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,30
583,4857,I think you are a perfect fit for our firm.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,43
583,4858,"Oh, that kind of stock broker.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,30
583,4859,Now that's what I call a self-executing business plan.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,54
583,4860,It's the new 'employee of the month' incentive program here in Washington.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,74
583,4861,He had the lowest sales last month.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,35
583,4862,Guess he lost our Game of Thrones fantasy draft.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,48
583,4863,"""I always wanted to work here, but I heard their Human Resources department is tough.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,85
583,4864,"""I heard he took all of the recipes out of the this months magazines"".",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,70
583,4865,I guess they finally caught the lunch stealing bandit.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,54
583,4866,For unlawful co worker knowledge.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,33
583,4867,"He gives a whole new meaning to the ""stock"" market.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,51
583,4868,Hope the Wite House also wasn't long-tie-friendly.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,50
583,4869,For tweeting 'Hamilton' is way overrated.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,41
583,4870,I'm enjoying HR's new sexual harassment policy.,1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,47
583,4871,Harsh? Sure. But no one microwaves fish twice.,1.0434782608695652,0.0444554224474387,23,22,1,0,True,True,46
583,4872,"The offer said, ""Restriction apply, see store for details.""",1.0434782608695652,0.0444554224474387,23,22,1,0,False,False,59
583,4873,"When they said the company stock was going up, this wasn't what I had in mind",1.0434782608695652,0.0444554224474387,23,22,1,0,False,False,77
583,4874,"He let his checking account balance fall below $1,000.",1.0434782608695652,0.0444554224474387,23,22,1,0,False,True,54
