contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
534,3560,"Sir, it appears we have found your boss.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,40
534,3561,What part didn't you understand when I asked for either a bull or a bear?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,73
534,3562,"I didn't mean the ""worm"" literally.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,35
534,3563,Ill eel?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,8
534,3564,"That goes to the Boss's office. It's from the ""Snakes Too Big For The Grass"" PAC.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,81
534,3565,Does it speak?,1.1095890410958904,0.0368139623209979,73,65,8,0,True,True,14
534,3566,"Honey, I told you to call first!",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,32
534,3567,May I suggest the footlong on wheat with Swiss and a bag of chips?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,66
534,3568,CEO's pet for bring your pet to work day.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,41
534,3569,I see we left Higgins on the sales desk too long.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,49
534,3570,"This anaconda don't got funds, if we don't refinance his adjustable-rate mortgage, hun",1.1095890410958904,0.0460032915059586,73,67,4,2,False,False,86
534,3571,"Bad news, boss. No more Wildebeest donuts left.",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,47
534,3572,Store the leftover campaign celebrities in the closet.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,54
534,3573,Sssssssss... buy.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,17
534,3574,"When the worm turns, you're not supposed to straighten it.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,58
534,3575,It's a surprise gift for Mary's baby shower.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,44
534,3576,"Sorry, Earl; cutbacks are cutbacks, and we can't keep you with the price of your retainer.",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,90
534,3577,"The share deal meeting got moved to next week. Oh, and I'm on to you.",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,69
534,3578,Circumcision for 2!,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,19
534,3579,"The best spam-buster you can find, trust me...",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,46
534,3580,We're doing a human flag at an NRA convention.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,46
534,3581,"Use ""the snake with forked tongue"" as a prop when you interview the two candidates on tonight's news.",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,101
534,3582,This anaconda has fangs...message delivered.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,44
534,3583,"Need more oil, fellas?",1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,22
534,3584,"I can't believe you actually thought I said I wanted a jumbo horrible snake. I said JUMBO CARAMEL SHAKE. Makes more sense, doesn't it?",1.1095890410958904,0.0460032915059586,73,67,4,2,True,True,134
534,3585,Oh good! We got a green one this time.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,38
534,3586,"The instructions say that if you drop him again, you're his offal.",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,66
534,3587,You could called someone to snake the sink.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,43
534,3588,I didn't know it was voodoo Tuesday already.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,44
534,3589,Hiring interns from the aquarium was an interesting choice,1.1095890410958904,0.0368139623209979,73,65,8,0,False,False,58
534,3590,As long as you completed the Know Your Customer.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,48
534,3591,I wouldn't know. Asp Janet Yellen.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,34
534,3592,"I said a VIRTUAL reality update for the old DOS game, snake.",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,60
534,3593,"You know, when Joe said my snake is bigger than yours I don't think he meant you to take it so seriously... and literally.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,122
534,3594,"Hillary will be furious, Bill was supposed to get rid of that thing weeks ago. If Trump gets ahold of this and tweets it she's toast!",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,133
534,3595,Customer service hotline? Now we're just being mean!,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,52
534,3596,Rosensteins cloaking device failed again?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,41
534,3597,Hit and run,1.1095890410958904,0.0460032915059586,73,67,4,2,False,False,11
534,3598,Is it bring your spouse to work day?,1.1095890410958904,0.0460032915059586,73,67,4,2,True,True,36
534,3599,Tell J.K. Rowling we found one of her magical beasts.,1.1095890410958904,0.0499681932151581,73,68,2,3,False,True,53
534,3600,"This is Wallstreet, we're supposed to be the only cold blooded creators!",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,72
534,3601,"Oh good, the new campaign chair's here.",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,39
534,3602,I said a shark. That's not a shark!,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,35
534,3603,"Slither on old pal, slither on.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,31
534,3604,"Quick, new expense guidelines! Snakes are for customer events only now!",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,71
534,3605,Who says we've gone lax in our vetting?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,39
534,3606,Every time we bring in this IT consultant he recommends we switch to Macs.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,74
534,3607,"No, Martin, you know this floor is for giant serpents with single tongues . Forked tongues go to 17th floor.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,108
534,3608,"Personally, I would not attempt mouth to mouth resuscitation.",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,61
534,3609,Which candidate ordered the personality swap?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,45
534,3610,"Give him the third office on the left with the view, he 's one of my wife's relatives from Brazil",1.1095890410958904,0.0416627570568371,73,66,6,1,False,False,97
534,3611,"Great! Get that fresh-squeezed caviar to the boardroom, pronto!",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,63
534,3612,"You two handle the scale of our business, not me.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,49
534,3613,I knew putting a snake in charge of s-s-s-s-supplies was a mistake.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,67
534,3614,I’m not sure the long tail on this is going to be worth it.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,59
534,3615,"Don't worry, convincing the board was a piece of snake",1.1095890410958904,0.0416627570568371,73,66,6,1,False,False,54
534,3616,"""No,he doesn't have a vote"".",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,28
534,3617,Ogilvy old boy you’re looking positively green about the gills this morning.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,76
534,3618,Stick a fork in it.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,19
534,3619,"--When I asked to provide proof that you took part in a camping safari, I meant a certificate.",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,94
534,3620,Donald let him in the newsroom again!,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,37
534,3621,The boss said we are getting a new CFO.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,39
534,3622,It's the boss's plan to get rid of the giant strike rat.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,56
534,3623,"No, I said ANCHOVIES.",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,21
534,3624,Looks like we are all tired!,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,28
534,3625,"Ah, you must be the new employee from the Florida Everglades office!",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,68
534,3626,Harry and Ron - what did you find in the pipes?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,47
534,3627,"Campaign ad? ""Snake with forked tongue?""",1.1095890410958904,0.0416627570568371,73,66,6,1,True,False,40
534,3628,That's sure to light a fire under the slackers!,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,47
534,3629,Your souvenir from Rio doesn't qualify as office decor. That snake has obviously been on steroids.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,98
534,3630,I'm fairly sure the boss didn't say 'four foot snake.',1.1095890410958904,0.0416627570568371,73,66,6,1,False,False,54
534,3631,That's against my constitutional rights!,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,40
534,3632,This pet walking detail is cutting into our bottom line.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,56
534,3633,No you idiots I ordered a tuna on rye.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,38
534,3634,"When I said we had to be ""disruptive"" and ""scale up,"" doing it in one fell swoop wasn't what I had in mind.",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,107
534,3635,"Hey, you're not going to believe it! The new recruit doesn't have scales!",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,73
534,3636,We were phishing for a big payday and look what we found!,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,57
534,3637,No one told me it was Bring an Eel to Work Day.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,47
534,3638,"Remember, you're only following deportation policy.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,51
534,3639,You've not conga'd before have you,1.1095890410958904,0.0416627570568371,73,66,6,1,False,False,34
534,3640,You gotta love that tongue..........,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,36
534,3641,"Sorry, per the editorial staff - there is no such thing as the Loch Ness Monster....",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,84
534,3642,But you said there was no fishing expedition against the firm.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,62
534,3643,So THAT'S why you're not getting any work done...,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,49
534,3644,I warned Fred about bringing his pets to the office!,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,52
534,3645,Meeting was a killer.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,21
534,3646,You said to check it out with the Big Fish!,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,43
534,3647,It's not because she's a snake; this is about ethics in gaming journalism.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,74
534,3648,"Based on the order, I can see you two are feeling eel.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,54
534,3649,I said a big meal!,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,18
534,3650,Time to scale up.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,17
534,3651,Take him up to accounting. He's the new hire,1.1095890410958904,0.0416627570568371,73,66,6,1,False,False,44
534,3652,"I hate to break it to you, but that's not Taylor Swift.",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,55
534,3653,This isn't just about surfing the internet. You smell.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,54
534,3654,I guess the boss had one too many lattes.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,41
534,3655,I am not sure our new mascot meets the cuteness quota.,1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,54
534,3656,"I don't care if he had snake eyes, we never play dice in front of the investors.""",1.1095890410958904,0.0460032915059586,73,67,4,2,False,False,81
534,3657,We are headed for a weekend at the Cape.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,40
534,3658,"I don't care how much oil you squeeze out of that, Trump isn't going to win.",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,76
534,3659,Snaking out for a break are we?,1.1095890410958904,0.0368139623209979,73,65,8,0,True,True,31
534,3660,I think he's a bit underdressed.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,32
534,3661,"Remember, she’s our mascot, not retirement plan.",1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,48
534,3662,"Alright, now someone get me a ladder and we're in business!",1.1095890410958904,0.0368139623209979,73,65,8,0,False,True,59
534,3663,If this one's endangered it's his own doing.,1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,44
534,3664,Did you pick up the boss's large shake in the glass?,1.1095890410958904,0.0460032915059586,73,67,4,2,True,True,52
534,3665,"You know he'll only be happy if it is a new species, right?",1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,59
534,3666,"Quickly now, the auditors are on the track.",1.1095890410958904,0.0416627570568371,73,66,6,1,False,True,43
534,3667,How about trying the cafeteria tomorrow?,1.1095890410958904,0.0416627570568371,73,66,6,1,True,True,40
534,3668,Where is the snake charmer class?,1.1095890410958904,0.0460032915059586,73,67,4,2,True,True,33
534,3669,I think you were supposed to take the El.,1.1095890410958904,0.0460032915059586,73,67,4,2,False,True,41
534,3670,"As two men walk with a sea serpent under their arms, they are confronted by a man carrying a dick pic. Funny, surreal; a real rollercoaster of emotion. 2 out of 5 stars.",1.108108108108108,0.0493105654507732,74,69,2,3,False,True,169
534,3671,He is a dead ringer for the CEO.,1.108108108108108,0.0411225652310728,74,67,6,1,False,True,32
534,3672,Call off the search for the Accounting Department.,1.108108108108108,0.0454015266057147,74,68,4,2,False,True,50
