contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
596,4760,"Thanks Frank, but that's not what I meant when I said, ""I love booze too.""",1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,74
596,4761,"Thanks for the toast--that's touching. Hey, speaking of touching...",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,67
596,4762,"Guess what's on tap for you next, friend.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,41
596,4763,Cheer up. How bad can it be?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,28
596,4764,How about you buy the first round and I'll buy the next one if you can hang around that long?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,93
596,4765,I found you a business partner.,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,31
596,4766,"Double or nothing? Yeah, I'll take that bet.",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,44
596,4767,"Hey Bro, it's on me. Take the edge off...""",1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,42
596,4768,"Donnie, my boy! Have one on me!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,31
596,4769,Didn't you used to work in the White House? Have a beer. It'll make you feel great again.,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,89
596,4770,"Not working late, I hope?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,25
596,4771,"Pale Ale or nothing, Mr.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,24
596,4772,Let's take a drive,1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,18
596,4773,Weissbier?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,10
596,4774,"No thanks, I only drink Dark Souls on the rocks.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,48
596,4775,Suck it up Buttercup!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,21
596,4776,"No thanks, I'm dry.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,19
596,4777,"One more, what's your hurry?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,28
596,4778,Yeah you can have it - it was for my buddy Keith Richards but he hasn't shown up - again!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,89
596,4779,"Drink up, friend. The tax man said this round's on him.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,55
596,4780,Cheers?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,7
596,4781,You guys have a union?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,22
596,4782,"Have one one me, before I have to go.",1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,37
596,4783,Drinks are on me. I hope your poison is the same as mine!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,57
596,4784,"“Say, aren’t you that guy from Saturday Night Live? Love that Alec fella”.",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,74
596,4785,Sammy tried charging $800 for the other beer and succeeded in cheating death.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,77
596,4786,One for the road to hell?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,25
596,4787,"Thanks buddy, you'll be the death of me if you keep buying me drinks.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,69
596,4788,It's your lucky day - I'm feeling generous!  I wish I could say the same...,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,75
596,4789,Cheers to the wedding vow technicality.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,39
596,4790,"Here, have a beer, while we both forget about this life-death situation.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,72
596,4791,"Help me drown my sorrows, buddy!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,32
596,4792,"But, it's light beer!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,21
596,4793,"I spent the rest on women and movies, senator.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,46
596,4794,"C'mon, it's good for the heart.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,31
596,4795,"I owed David Bowie money, so this one's on me.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,46
596,4796,"I do not drink on duty, so all rounds are on me tonight.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,56
596,4797,Hear those bells tolling? It must be noon!!!,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,44
596,4798,"Hey, it's on me. I just got a tax cut.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,38
596,4799,"The specialty of this bar is a ""Grim Reaper."" You drink two and they'll be your last.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,85
596,4800,Don't drink on the job.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,23
596,4801,"No thanks, just make it a double...I never drink on the job.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,60
596,4802,I'd kill for a beer!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,20
596,4803,"Thanks for the beer, fellas. I don't meet many identical twins that still dress alike.",1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,86
596,4804,He didn't mean to give you the cold shoulder.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,45
596,4805,And One For The Road,1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,20
596,4806,Here's to releasing me of those Vows.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,37
596,4807,Thanks but I don’t have the stomach for it any more.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,52
596,4808,Thanks but I'm still grim at happy hour.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4809,-To life. -Speak for yourself.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,30
596,4810,"So I said to her,""Can I ever do anything right?'",1.0606060606060606,0.0606060606060605,33,32,0,1,True,False,48
596,4811,"No thanks, I'm working. I'm an Uber driver, on break.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,53
596,4812,"Thanks, but the carbs would kill me.",1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,36
596,4813,Do you think it could be me?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,28
596,4814,I had a good week. Just paying it forward.,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,42
596,4815,L'chaim? Really?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,16
596,4816,Hey thanks. What do I owe you?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,30
596,4817,"One for the road, right?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,24
596,4818,Never touch the stuff - could be bad for me.....,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,48
596,4819,"Come on dude, live it up...oh sorry ..you know, drink up...whatever",1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,67
596,4820,No. It's a character defect. I've never been able to stop at one.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,65
596,4821,"Thanks, but I don't drink on the job.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,37
596,4822,Is it lite beer 'cause I'm sorta watching my carbs these days?!,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,63
596,4823,"You don't look so good, did you have had a hard day? come have a seat, I have a beer for you.",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,93
596,4824,Really?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,7
596,4825,"Well, drink it first before you thank me.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,41
596,4826,I can't drink one of those without a mop.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,41
596,4827,"Stop singing ""Closing Time"" and join me.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4828,"Hey bud, take one for the road.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,31
596,4829,They were out of your usual Jack Deathknell.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,44
596,4830,"Too proud--what, to drink with you?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,35
596,4831,Drink up. This is the last time I order two.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,44
596,4832,Have a pint and don’t look so morbid!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,37
596,4833,"Well, I see that you have good intentions.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,42
596,4834,"Hey bud, please tell me you're here just visiting the States...",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,63
596,4835,C'mon it won't kill ya to try one,1.0606060606060606,0.0606060606060605,33,32,0,1,False,False,33
596,4836,"It’s a deal, pal. You pay for these, and I’ll drop you off in Samara.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,69
596,4837,"Thanks, but I don't drink beer. Too many empty carbs.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,53
596,4838,"How about giving me a lift home, or would you like another beer first?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,70
596,4839,"Have a beer, you've gotta few minutes to kill",1.0606060606060606,0.0606060606060605,33,32,0,1,False,False,45
596,4840,Cum'on you owe me one more round !,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,34
596,4841,"Sorry pal, as your designated driver I can't.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,45
596,4842,KILLians?!?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,11
596,4843,Now what were you saying . . . sumpthin . . sumpthin . . taxes?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,63
596,4844,"Hey pal, this one's on me. You look like death-warmed-over.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,59
596,4845,"oh..., not to worry, I'm just feeling generous after the recognition I received for this costume.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,97
596,4846,"No, thanks. I never drink on the job.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,37
596,4847,"I've always said, 'When I meet my grim reaper, I'll share a pint with him first'.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,81
596,4848,Hey buddy. Here's to the TSA agent who let you through the pre-check line.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,74
596,4849,"Here ya go pal, let's drink to a long and healthy life!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,55
596,4850,"No, you have it. I’m in a rush.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,31
596,4851,We've got to stop meeting like this.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,36
596,4852,Relax man. Have a beer on me. It won't kill ya.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,47
596,4853,lets talk about your candidacy.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,31
596,4854,"In whatever time we have left, ""Would you share a toast with me""? Bon Voyage, mate!",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,83
596,4855,"Now you’re just grasping at straws, Carl.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,41
596,4856,"...And to your health as well, stranger!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4857,"My friend, A beer a day keeps the Grim Reaper away.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,51
596,4858,Come here orphan?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,17
596,4859,"If one is not enough, and two is too many, you're in the right place.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,69
596,4860,Do we accept cold cash?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,23
596,4861,This guy's really asking for it tonight.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4862,"Thanks, but no: how be you do two more for the road.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,52
596,4863,Chug you for it.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,16
596,4864,Did it hurt? When you fell from heaven?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,39
596,4865,One for the road to hell?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,25
596,4866,No thanks. I've already downed one too many.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,44
596,4867,"To life, to life , l'chiam",1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,26
596,4868,"Sorry, I don't date customers.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,30
596,4869,Doesn't buying you a beer give me additional time?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,50
596,4870,"No thank you I belonged to GRADD, Grim Reapers Against Drunk Driving.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,69
596,4871,Here's to your business picking up once they've repealed Obamacare.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,67
596,4872,Jeff thought “Death will be the drinking buddy of you” was just one of his father’s many spoonerisms.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,101
596,4873,"Here's to life – no complaints, dude!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,37
596,4874,"Drink up, buddy. You look like death.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,37
596,4875,Com on one drink won't kill ya.,1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,31
596,4876,"One more round, then we can go.",1.0588235294117647,0.0588235294117647,34,33,0,1,False,True,31
596,4877,"No thanks, your friend says you can have his.",1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,45
596,4878,"Thanks, but I don't drink when I'm working.",1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,43
596,4879,Wanna bier?,1.0588235294117647,0.0409594484601642,34,32,2,0,True,True,11
596,4880,Hey buddy. Here's another one for you to kill.,1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,46
596,4881,and their bar nut mix is to die for,1.0588235294117647,0.0409594484601642,34,32,2,0,False,False,35
596,4882,"Thanks, pal. You know, this is just my day job. My real passion is Irish step dancing.",1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,86
596,4883,What and ruin my reputation? I've got to stay grim.,1.0588235294117647,0.0409594484601642,34,32,2,0,True,True,51
596,4884,"Believe me, it won't kill you to have one more for the road",1.0588235294117647,0.0409594484601642,34,32,2,0,False,False,59
596,4885,Will it hurt less if I drink it faster?,1.0588235294117647,0.0409594484601642,34,32,2,0,True,True,39
596,4886,I thought you would never come.,1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,31
596,4887,"Here you go pal, this outta cheer you up!",1.0588235294117647,0.0588235294117647,34,33,0,1,False,True,41
596,4888,"You know Clint, maybe things aren’t so grim after all.",1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,54
596,4889,"Here, take one of mine. The service here is slower than death.",1.0588235294117647,0.0409594484601642,34,32,2,0,False,True,62
