contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
519,4083,"I've heard ever the farmer has gone vegan"" ""Oh no, not another one! I rather he just tried to shoot us",1.05,0.0512989176042577,20,19,1,0,False,False,102
519,4084,Ever since Bernie Sanders ...,1.05,0.0512989176042577,20,19,1,0,False,True,29
519,4085,"Best be quiet, though he's only hunting rabbits.",1.05,0.0512989176042577,20,19,1,0,False,True,48
519,4086,We should advise him worms only live in the dirt.,1.05,0.0512989176042577,20,19,1,0,False,True,49
519,4087,I think we don't have to worry much with this one! Check out that hat!!!,1.05,0.0512989176042577,20,19,1,0,False,True,72
519,4088,"Jeez. I was only kidding when I said ""Three's a crowd"".",1.05,0.0512989176042577,20,19,1,0,False,True,55
519,4089,Her tweets are followed by everyone.,1.05,0.0512989176042577,20,19,1,0,False,True,36
519,4090,"``Quick! You're being hunted!"" ``Who by the hunter?"" ``NO! By my husband!""",1.05,0.0512989176042577,20,19,1,0,True,False,74
519,4091,"He never liked the 'ol wooden branch. Instead, he prefers the cold metal barrel. Why? We'll never know.",1.05,0.0512989176042577,20,19,1,0,True,True,103
519,4092,It's probably safer than where we are right now!,1.05,0.0512989176042577,20,19,1,0,False,True,48
519,4093,"Doesn't taste like chicken, and very bony. He's safe.",1.05,0.0512989176042577,20,19,1,0,False,True,53
519,4094,She was always sympathetic for their cause.,1.05,0.0512989176042577,20,19,1,0,False,True,43
519,4095,That's why he's popular.,1.05,0.0512989176042577,20,19,1,0,False,True,24
519,4096,She is safe on that perch.,1.05,0.0512989176042577,20,19,1,0,False,True,26
519,4097,"Can't really call it a 'sit-in' can we? More like a 'sit-on.' Risky, ain't it? Still, that human will think twice. Feathered lives matter!",1.05,0.0512989176042577,20,19,1,0,True,True,138
519,4098,His daughter told him he should live-tweet the hunt.,1.05,0.0512989176042577,20,19,1,0,False,True,52
519,4099,Look at our son... Already standing proud on a branch of a walking tree.,1.05,0.0512989176042577,20,19,1,0,False,True,72
519,4100,And humans thought we were stupid...,1.05,0.0512989176042577,20,19,1,0,False,True,36
519,4101,Not the perch I would choose.,1.05,0.0512989176042577,20,19,1,0,False,True,29
519,4102,A bird on the barrel ain't as good as one on the butt.,1.05,0.0512989176042577,20,19,1,0,False,True,54
519,4103,He's not scared. He keeps walking like nothings following him.,1.05,0.0512989176042577,20,19,1,0,False,True,62
519,4104,It's time to have 'the talk' with our kid.,1.05,0.0512989176042577,20,19,1,0,False,True,42
519,4105,One just flew over the cukoo's nest.,1.05,0.0512989176042577,20,19,1,0,False,True,36
519,4106,Didn't he read the Bambi memo?!,1.05,0.0512989176042577,20,19,1,0,True,True,31
519,4107,"Too much! A birdie lands on Bernie's podium and everyone needs one to stay relevant. Dick Cheney, though?",1.05,0.0512989176042577,20,19,1,0,True,True,105
519,4108,"An odd choice for friendship, but you should hear their whistle & chirp duets!",1.05,0.0512989176042577,20,19,1,0,False,True,78
519,4109,"I don't really know, Maude, but that family has always lived on the edge.",1.05,0.0512989176042577,20,19,1,0,False,True,73
519,4110,"If you can't fight 'em, join 'em.",1.05,0.0512989176042577,20,19,1,0,False,True,33
519,4111,Typical jaywalking behavior.,1.05,0.0512989176042577,20,19,1,0,False,True,28
519,4112,Johnny was always a maverick.,1.05,0.0512989176042577,20,19,1,0,False,True,29
519,4113,"That how they got the indians, using one of our own.",1.05,0.0512989176042577,20,19,1,0,False,True,52
519,4114,"Well, if you can't beat 'em, join 'em!",1.05,0.0512989176042577,20,19,1,0,False,True,38
519,4115,"They both think it's ""wabbit"" season.",1.05,0.0512989176042577,20,19,1,0,False,True,37
519,4116,Cocky renegade,1.05,0.0512989176042577,20,19,1,0,False,False,14
519,4117,It's okay. He only shoots birds on the wing!,1.05,0.0512989176042577,20,19,1,0,False,True,44
519,4118,Don't worry they'll get him in tax season.,1.05,0.0512989176042577,20,19,1,0,False,True,42
519,4119,"If we tweet about this, does he look smarter than us?",1.05,0.0512989176042577,20,19,1,0,True,True,53
519,4120,That's Bullshot !,1.05,0.0512989176042577,20,19,1,0,False,True,17
519,4121,I've never been much of a daredevil.,1.05,0.0512989176042577,20,19,1,0,False,True,36
519,4122,Spring sighting.,1.05,0.0512989176042577,20,19,1,0,False,True,16
519,4123,"Here we are as pheasants held down by the man and yet he, a partridge, sits with him nearly equal. Just ain't right.",1.05,0.0512989176042577,20,19,1,0,False,True,116
519,4124,"Go Lardy, guard the gun!",1.05,0.0512989176042577,20,19,1,0,False,True,24
519,4125,He's standing on the edge of life,1.05,0.0512989176042577,20,19,1,0,False,False,33
519,4126,"That's reckless."" ""Why? It's not like he's going to get shot.",1.05,0.0512989176042577,20,19,1,0,True,True,61
519,4127,"'A bird on the barrel', I guess.",1.05,0.0512989176042577,20,19,1,0,False,True,32
519,4128,"I wish I could be more intelligently articulate, but what a douchebag, it's his second amendment right",1.05,0.0512989176042577,20,19,1,0,False,False,102
519,4129,I hate a free rider,1.05,0.0512989176042577,20,19,1,0,False,False,19
519,4130,"watch out! If he sees you, he'll go at you, because your dick is bigger than his.",1.05,0.0512989176042577,20,19,1,0,False,True,81
519,4131,I'd rather have cold feet.,1.05,0.0512989176042577,20,19,1,0,False,True,26
519,4132,Tell him to go see Bernie.,1.05,0.0512989176042577,20,19,1,0,False,True,26
519,4133,Don't worry. I'll sing if I sense danger.,1.05,0.0512989176042577,20,19,1,0,False,True,41
519,4134,A bird on the gun may not be as sharp as the crayons in the bush,1.05,0.0512989176042577,20,19,1,0,False,False,64
519,4135,I am so glad we bought our son one of those smart phones with GPS. It is so much easier to track down the hunters.,1.05,0.0512989176042577,20,19,1,0,False,True,114
519,4136,Appears to be imitating the posture of Johnny Carson,1.05,0.0512989176042577,20,19,1,0,False,False,52
519,4137,"I'm thinkin' that's a deft decoy, or this here Ol' Rube McDonald's elevator doesn't get all the way up to the penthouse.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,120
519,4138,the mole is a bird.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,19
519,4139,They say it gives you a bird's eye view...,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,42
519,4140,I don't know which one's more stupid.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,37
519,4141,"No Ralphie, he'll shoot you're eye out!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
519,4142,He's like a Kapo for birds,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,26
519,4143,Looks like Bill is taking his promotion at the bird sanctuary a little too seriously.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,85
519,4144,Bird #1: Hey who's that with the human? Bird #2: Idk but stay away from him he doesn't look like he's on our side.,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,114
519,4145,Looks like _somebody's_ feathers haven't been fluffed in a while.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,65
519,4146,Do you think he knows yet?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,26
519,4147,Gun control is for the birds.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,29
519,4148,How about an open season on dumb-ass White Breasted Nuthatches?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,63
519,4149,"So many eggs, so little time.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,29
519,4150,I see Fred's got him out and about with his spear and magic helmet again.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,73
519,4151,"Phase one, complete. Phase two, poke his eyeball out.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
519,4152,I can cover more worm-hunting-ground from this travelator!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,58
519,4153,I've got a good one for you - are we birds or what?!,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,52
519,4154,Good thing he tweeted.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,22
519,4155,Are you sure that's him?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,24
519,4156,Rockin Robin's gonna' rock tonight.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,35
519,4157,"Please don't repeat this... Bird Brain, Bird Brain, Bird Brain!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,63
519,4158,His representing us doesn't make his outlook insight.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
519,4159,"That's one ballsy Rifleman, eh?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,31
519,4160,You don't often see the Quisling Bird out at this time of day.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,62
519,4161,Sold out for a year's supply of sunflower hearts!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,49
519,4162,Past is prologue,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,16
519,4163,"I'm no Sibley, but I think it's a Quisling.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,43
519,4164,I think our son needs a second.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,31
519,4165,$5 says standing ducks aren't any safer.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
519,4166,That's really 'getting ahead of the curve!',1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,43
519,4167,My father told me that in his day 'Mighty Hunter' meant something.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,66
519,4168,What a hunting fowl.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,20
519,4169,I told you not to make a nest out of that amendment.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,52
519,4170,He said he wanted to put himself on it.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
519,4171,Her parents were killed in a tragic hunting accident and they've been inseparable ever since.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,93
519,4172,She always was a slut!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,22
519,4173,"To win him over, she tweeted in trump talk.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,43
519,4174,It looks like Tweety has joined the enemy as an observer.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
519,4175,We should raise our defence spend and stop freeloading off the US.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,66
519,4176,"Hey, Dufus! It still looks like a rifle!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
519,4177,Don't be fooled. Our tiny friend is stuffed.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,44
519,4178,"Pride of Place, I'd say.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,24
519,4179,Checkmate Chick,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,15
519,4180,We call it a Scare Hunter - makes other hunters go away.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,56
519,4181,Playing it safe.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,16
519,4182,Reminds me of a cuckoo clock!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,29
519,4183,Bastard!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,8
519,4184,I can't believe he's really using 1X birdshot.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,46
519,4185,Duck! He's with IRA!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,20
519,4186,That hat doesn't fool me.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,25
519,4187,It won't make a difference. He doesn't have the votes.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
519,4188,He must not realize the danger of being a fellow traveler!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,58
519,4189,Fame is addictive. He thinks Bernie's camp might want to make a pro-NRA ad.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,75
519,4190,I always now were the action is now that I've subscribed to her live-tweet feed...,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,82
519,4191,Petey always had a death wish.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,30
519,4192,it's a bird bird.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,17
519,4193,"He says, 'it is what it is,' which is totally asinine.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
519,4194,Looks like we're safe. He can't see the pheasant through the geese.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,67
519,4195,"This isn't the beach, Gill...",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,29
519,4196,"Hence, the saying, 'birds of irony sing at their own risk.'",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,59
519,4197,He's not much of a shot.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,24
519,4198,dont be oblivious to whats right in front of you,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,48
519,4199,"I am sure that the hunter can not kill us...."" ""Yeah, true.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,59
519,4200,"His new theory is: ""Be one with the gun"".",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,41
519,4201,"Don't worry, the Bernie Bird says Vermont bullets don't hurt.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,61
519,4202,Why would you use role reversal to explain the facts of life to Junior?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,71
519,4203,I think it's rush week at Kappa Kappa Pheasant,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,46
519,4204,I wonder if she knows.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,22
519,4205,The foot of the candle is dark.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,31
519,4206,"My goodness, that young fella is a dead duck.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,45
519,4207,"Wait? I thought a bird in the hand was worth two in the bush?"" ""Yea, but the guy walking his dog over there is a blind as a bat",1.0476190476190477,0.0487950036474266,21,20,1,0,True,False,127
519,4208,"Is that a cartridge in his pocket, or is he just a happy hunter?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,64
519,4209,He used to be a fishing guide.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,30
519,4210,Cliché? No strategic undervaluation.,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,36
519,4211,"We dated once, but she's more into the dangerous type.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
